null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
sign_shuffle_null,lung,seed42_main,source_disjoint,0,2,-0.0064278438283035255
sign_shuffle_null,lung,seed42_main,source_disjoint,0,3,0.002000104094636912
sign_shuffle_null,lung,seed42_main,source_disjoint,0,4,0.0006171324901667052
sign_shuffle_null,lung,seed42_main,source_disjoint,0,5,-0.022659171852810245
sign_shuffle_null,lung,seed42_main,source_disjoint,0,6,-0.003806889577896433
sign_shuffle_null,lung,seed42_main,source_disjoint,0,7,-0.01986720498464617
sign_shuffle_null,lung,seed42_main,source_disjoint,0,8,-0.00476976496918069
sign_shuffle_null,lung,seed42_main,source_disjoint,0,9,0.00484783594685223
sign_shuffle_null,lung,seed42_main,source_disjoint,0,10,0.006662056761318369
sign_shuffle_null,lung,seed42_main,source_disjoint,0,11,0.0014350189229177523
sign_shuffle_null,lung,seed42_main,source_disjoint,0,12,-0.013409619831515562
sign_shuffle_null,lung,seed42_main,source_disjoint,0,13,-0.010297933721457597
sign_shuffle_null,lung,seed42_main,source_disjoint,0,14,-0.002219446365238409
sign_shuffle_null,lung,seed42_main,source_disjoint,0,15,-0.0060969715895995424
sign_shuffle_null,lung,seed42_main,source_disjoint,3,0,-0.011573093023428571
sign_shuffle_null,lung,seed42_main,source_disjoint,3,1,-0.012989523618329502
sign_shuffle_null,lung,seed42_main,source_disjoint,3,2,-0.021592201824630286
sign_shuffle_null,lung,seed42_main,source_disjoint,3,3,-0.008788561486471336
sign_shuffle_null,lung,seed42_main,source_disjoint,3,4,-0.017900559880439815
sign_shuffle_null,lung,seed42_main,source_disjoint,3,5,-0.016513870610366244
sign_shuffle_null,lung,seed42_main,source_disjoint,3,6,-0.001349512614039372
sign_shuffle_null,lung,seed42_main,source_disjoint,3,7,-0.027402913162766773
sign_shuffle_null,lung,seed42_main,source_disjoint,3,8,-0.009937320157926477
sign_shuffle_null,lung,seed42_main,source_disjoint,3,9,-0.027376889503542834
sign_shuffle_null,lung,seed42_main,source_disjoint,3,10,-0.02239149992936429
sign_shuffle_null,lung,seed42_main,source_disjoint,3,11,-0.015562148215892191
sign_shuffle_null,lung,seed42_main,source_disjoint,3,12,-0.003940725539619105
sign_shuffle_null,lung,seed42_main,source_disjoint,3,13,-0.033986898946413546
sign_shuffle_null,lung,seed42_main,source_disjoint,3,14,-0.027808138713538932
sign_shuffle_null,lung,seed42_main,source_disjoint,3,15,-0.003476017339192339
sign_shuffle_null,lung,seed42_main,source_disjoint,7,0,-0.017718394265872572
sign_shuffle_null,lung,seed42_main,source_disjoint,7,1,-0.007186247611399965
sign_shuffle_null,lung,seed42_main,source_disjoint,7,2,-0.00115619400266187
sign_shuffle_null,lung,seed42_main,source_disjoint,7,3,-0.002011257091447227
sign_shuffle_null,lung,seed42_main,source_disjoint,7,4,-0.007613779155792533
sign_shuffle_null,lung,seed42_main,source_disjoint,7,5,-0.014238659261076703
sign_shuffle_null,lung,seed42_main,source_disjoint,7,6,-0.01738380436156528
sign_shuffle_null,lung,seed42_main,source_disjoint,7,7,-0.011941141918166753
sign_shuffle_null,lung,seed42_main,source_disjoint,7,8,-0.005929676637445813
sign_shuffle_null,lung,seed42_main,source_disjoint,7,9,-0.02473362925951539
sign_shuffle_null,lung,seed42_main,source_disjoint,7,10,-0.014777720773571867
sign_shuffle_null,lung,seed42_main,source_disjoint,7,11,-0.020856104035154255
sign_shuffle_null,lung,seed42_main,source_disjoint,7,12,-0.017551099313719065
sign_shuffle_null,lung,seed42_main,source_disjoint,7,13,-0.012610321726781337
sign_shuffle_null,lung,seed42_main,source_disjoint,7,14,-0.030035020409984237
sign_shuffle_null,lung,seed42_main,source_disjoint,7,15,-0.02059214977731183
sign_shuffle_null,lung,seed42_main,source_disjoint,11,0,0.004033667179704548
sign_shuffle_null,lung,seed42_main,source_disjoint,11,1,-0.014350189229179244
sign_shuffle_null,lung,seed42_main,source_disjoint,11,2,-0.00945774129508592
sign_shuffle_null,lung,seed42_main,source_disjoint,11,3,-0.0024648122950637896
sign_shuffle_null,lung,seed42_main,source_disjoint,11,4,0.0035652413136743055
sign_shuffle_null,lung,seed42_main,source_disjoint,11,5,0.0005279085156848495
sign_shuffle_null,lung,seed42_main,source_disjoint,11,6,-0.0019108801201549452
sign_shuffle_null,lung,seed42_main,source_disjoint,11,7,-0.02929892262050815
sign_shuffle_null,lung,seed42_main,source_disjoint,11,8,-0.01049125233283521
sign_shuffle_null,lung,seed42_main,source_disjoint,11,9,-0.019205460507238314
sign_shuffle_null,lung,seed42_main,source_disjoint,11,10,-0.009524659275947478
sign_shuffle_null,lung,seed42_main,source_disjoint,11,11,-0.021027116652911293
sign_shuffle_null,lung,seed42_main,source_disjoint,11,12,-0.008111946346650134
sign_shuffle_null,lung,seed42_main,source_disjoint,11,13,-0.0067029510829560435
sign_shuffle_null,lung,seed42_main,source_disjoint,11,14,0.00010409463689564635
sign_shuffle_null,lung,seed42_main,source_disjoint,11,15,-0.008762537827247563
sign_shuffle_null,lung,seed42_main,target_disjoint,0,0,0.0002884509943216207
sign_shuffle_null,lung,seed42_main,target_disjoint,0,1,0.006860842658326205
sign_shuffle_null,lung,seed42_main,target_disjoint,0,2,-0.015206850353531198
sign_shuffle_null,lung,seed42_main,target_disjoint,0,3,-0.000514920783251771
sign_shuffle_null,lung,seed42_main,target_disjoint,0,4,-0.018541915982092205
sign_shuffle_null,lung,seed42_main,target_disjoint,0,5,-0.0030942924845405173
sign_shuffle_null,lung,seed42_main,target_disjoint,0,6,-0.01698285027724672
sign_shuffle_null,lung,seed42_main,target_disjoint,0,7,-0.0073996023667284305
sign_shuffle_null,lung,seed42_main,target_disjoint,0,8,0.0004124134051043393
sign_shuffle_null,lung,seed42_main,target_disjoint,0,9,-0.0021478871560638435
sign_shuffle_null,lung,seed42_main,target_disjoint,0,10,0.016084122799071343
sign_shuffle_null,lung,seed42_main,target_disjoint,0,11,-0.002534077743502672
sign_shuffle_null,lung,seed42_main,target_disjoint,0,12,0.0037999246689967014
sign_shuffle_null,lung,seed42_main,target_disjoint,0,13,0.007354308408942467
sign_shuffle_null,lung,seed42_main,target_disjoint,0,14,-0.005821465521762548
sign_shuffle_null,lung,seed42_main,target_disjoint,0,15,-0.01801507573626515
sign_shuffle_null,lung,seed42_main,target_disjoint,3,0,-0.0044793340357869305
sign_shuffle_null,lung,seed42_main,target_disjoint,3,1,0.00486552462322587
sign_shuffle_null,lung,seed42_main,target_disjoint,3,2,-0.007075392984681073
sign_shuffle_null,lung,seed42_main,target_disjoint,3,3,-0.010741819672834607
sign_shuffle_null,lung,seed42_main,target_disjoint,3,4,-0.015645486576301215
sign_shuffle_null,lung,seed42_main,target_disjoint,3,5,-0.004491253498362213
sign_shuffle_null,lung,seed42_main,target_disjoint,3,6,0.011893239757605811
sign_shuffle_null,lung,seed42_main,target_disjoint,3,7,0.0007986039925431676
sign_shuffle_null,lung,seed42_main,target_disjoint,3,8,0.014165089324452484
sign_shuffle_null,lung,seed42_main,target_disjoint,3,9,0.009480740532370913
sign_shuffle_null,lung,seed42_main,target_disjoint,3,10,0.017655107966491945
sign_shuffle_null,lung,seed42_main,target_disjoint,3,11,-0.002443489827930634
sign_shuffle_null,lung,seed42_main,target_disjoint,3,12,-9.058791557192691e-05
sign_shuffle_null,lung,seed42_main,target_disjoint,3,13,0.020542001802222765
sign_shuffle_null,lung,seed42_main,target_disjoint,3,14,0.010191140501857099
sign_shuffle_null,lung,seed42_main,target_disjoint,3,15,-0.009790646559327876
sign_shuffle_null,lung,seed42_main,target_disjoint,7,0,-0.009437830467099895
sign_shuffle_null,lung,seed42_main,target_disjoint,7,1,-0.014536976556800918
sign_shuffle_null,lung,seed42_main,target_disjoint,7,2,0.0036044454827621752
sign_shuffle_null,lung,seed42_main,target_disjoint,7,3,0.016823129478737986
sign_shuffle_null,lung,seed42_main,target_disjoint,7,4,-0.004214721966615986
sign_shuffle_null,lung,seed42_main,target_disjoint,7,5,0.0075164130999662015
sign_shuffle_null,lung,seed42_main,target_disjoint,7,6,0.0010846710943497317
sign_shuffle_null,lung,seed42_main,target_disjoint,7,7,-0.013721685316652354
sign_shuffle_null,lung,seed42_main,target_disjoint,7,8,0.002953642826152292
sign_shuffle_null,lung,seed42_main,target_disjoint,7,9,0.009971822390472007
sign_shuffle_null,lung,seed42_main,target_disjoint,7,10,-0.019752933379739823
sign_shuffle_null,lung,seed42_main,target_disjoint,7,11,-0.0014088804763970897
sign_shuffle_null,lung,seed42_main,target_disjoint,7,12,0.0054829527846248505
sign_shuffle_null,lung,seed42_main,target_disjoint,7,13,-0.004937041398677344
sign_shuffle_null,lung,seed42_main,target_disjoint,7,14,0.007637991618234086
sign_shuffle_null,lung,seed42_main,target_disjoint,7,15,0.013905245040311653
sign_shuffle_null,lung,seed42_main,target_disjoint,11,0,0.0015495301347853152
sign_shuffle_null,lung,seed42_main,target_disjoint,11,1,0.007823935234408053
sign_shuffle_null,lung,seed42_main,target_disjoint,11,2,-0.004269551494462287
sign_shuffle_null,lung,seed42_main,target_disjoint,11,3,-0.0006150442688839242
sign_shuffle_null,lung,seed42_main,target_disjoint,11,4,-0.0016401180503573531
sign_shuffle_null,lung,seed42_main,target_disjoint,11,5,0.013948155105582671
sign_shuffle_null,lung,seed42_main,target_disjoint,11,6,0.00976442374166231
sign_shuffle_null,lung,seed42_main,target_disjoint,11,7,0.000977395931172298
sign_shuffle_null,lung,seed42_main,target_disjoint,11,8,0.008131457368850126
sign_shuffle_null,lung,seed42_main,target_disjoint,11,9,-0.0012229368602227897
sign_shuffle_null,lung,seed42_main,target_disjoint,11,10,-0.0013421314859755062
sign_shuffle_null,lung,seed42_main,target_disjoint,11,11,-0.0028654388030953104
sign_shuffle_null,lung,seed42_main,target_disjoint,11,12,0.010901540471343285
sign_shuffle_null,lung,seed42_main,target_disjoint,11,13,0.01056064384169042
sign_shuffle_null,lung,seed42_main,target_disjoint,11,14,0.0008319784877539593
sign_shuffle_null,lung,seed42_main,target_disjoint,11,15,-0.007516413099966146
sign_shuffle_null,lung,seed43,source_disjoint,0,0,-0.01701895591996394
sign_shuffle_null,lung,seed43,source_disjoint,0,1,-0.012120129381675948
sign_shuffle_null,lung,seed43,source_disjoint,0,2,-0.01806579409257325
sign_shuffle_null,lung,seed43,source_disjoint,0,3,-0.032900180532571155
sign_shuffle_null,lung,seed43,source_disjoint,0,4,-0.03262123263627703
sign_shuffle_null,lung,seed43,source_disjoint,0,5,-0.006158793440650068
sign_shuffle_null,lung,seed43,source_disjoint,0,6,-0.008735143673837875
sign_shuffle_null,lung,seed43,source_disjoint,0,7,-0.0067448974474699774
sign_shuffle_null,lung,seed43,source_disjoint,0,8,-0.016486134095581972
sign_shuffle_null,lung,seed43,source_disjoint,0,9,-0.009863472243117344
sign_shuffle_null,lung,seed43,source_disjoint,0,10,-0.0036513966200291126
sign_shuffle_null,lung,seed43,source_disjoint,0,11,-0.017714758537686226
sign_shuffle_null,lung,seed43,source_disjoint,0,12,-0.012612206007722837
sign_shuffle_null,lung,seed43,source_disjoint,0,13,-0.01545810139912751
sign_shuffle_null,lung,seed43,source_disjoint,0,14,-0.005249862093174906
sign_shuffle_null,lung,seed43,source_disjoint,0,15,-0.00889185597512665
sign_shuffle_null,lung,seed43,source_disjoint,3,0,-0.02658467479063259
sign_shuffle_null,lung,seed43,source_disjoint,3,1,-0.0013445915450581714
sign_shuffle_null,lung,seed43,source_disjoint,3,2,0.002356953011383389
sign_shuffle_null,lung,seed43,source_disjoint,3,3,-0.009528107918359341
sign_shuffle_null,lung,seed43,source_disjoint,3,4,-0.008822902562559687
sign_shuffle_null,lung,seed43,source_disjoint,3,5,-0.03479953362419147
sign_shuffle_null,lung,seed43,source_disjoint,3,6,-0.020150067699714336
sign_shuffle_null,lung,seed43,source_disjoint,3,7,-0.012862945689785077
sign_shuffle_null,lung,seed43,source_disjoint,3,8,-0.017862068100897688
sign_shuffle_null,lung,seed43,source_disjoint,3,9,-0.008594102602678011
sign_shuffle_null,lung,seed43,source_disjoint,3,10,-0.015614813700416286
sign_shuffle_null,lung,seed43,source_disjoint,3,11,-0.006936086455042401
sign_shuffle_null,lung,seed43,source_disjoint,3,12,-0.013665312672383578
sign_shuffle_null,lung,seed43,source_disjoint,3,13,-0.017385662704979765
sign_shuffle_null,lung,seed43,source_disjoint,3,14,-0.01750789829998506
sign_shuffle_null,lung,seed43,source_disjoint,3,15,-0.01776177222807296
sign_shuffle_null,lung,seed43,source_disjoint,7,0,-0.022052555037360255
sign_shuffle_null,lung,seed43,source_disjoint,7,1,-0.025904543403038882
sign_shuffle_null,lung,seed43,source_disjoint,7,2,-0.0031749912241112455
sign_shuffle_null,lung,seed43,source_disjoint,7,3,-0.015238704177323203
sign_shuffle_null,lung,seed43,source_disjoint,7,4,-0.022434933052504935
sign_shuffle_null,lung,seed43,source_disjoint,7,5,-0.019921267739832493
sign_shuffle_null,lung,seed43,source_disjoint,7,6,-0.0047922621734116655
sign_shuffle_null,lung,seed43,source_disjoint,7,7,-0.012339526603480366
sign_shuffle_null,lung,seed43,source_disjoint,7,8,0.0003698410310415401
sign_shuffle_null,lung,seed43,source_disjoint,7,9,-0.026641091219096413
sign_shuffle_null,lung,seed43,source_disjoint,7,10,-0.009236623037962022
sign_shuffle_null,lung,seed43,source_disjoint,7,11,-0.019247404844290772
sign_shuffle_null,lung,seed43,source_disjoint,7,12,-0.020121859485482174
sign_shuffle_null,lung,seed43,source_disjoint,7,13,0.0007396820620830802
sign_shuffle_null,lung,seed43,source_disjoint,7,14,-0.008418584825234388
sign_shuffle_null,lung,seed43,source_disjoint,7,15,-0.024039667017702215
sign_shuffle_null,lung,seed43,source_disjoint,11,0,-0.019607843137254832
sign_shuffle_null,lung,seed43,source_disjoint,11,1,-0.005604031894087647
sign_shuffle_null,lung,seed43,source_disjoint,11,2,-0.022268818013138736
sign_shuffle_null,lung,seed43,source_disjoint,11,3,-0.022365979639937805
sign_shuffle_null,lung,seed43,source_disjoint,11,4,-0.014724687829095862
sign_shuffle_null,lung,seed43,source_disjoint,11,5,-0.008797828594353296
sign_shuffle_null,lung,seed43,source_disjoint,11,6,-0.011261345970613235
sign_shuffle_null,lung,seed43,source_disjoint,11,7,-0.013762474299182537
sign_shuffle_null,lung,seed43,source_disjoint,11,8,-0.019520084248533243
sign_shuffle_null,lung,seed43,source_disjoint,11,9,-0.01778371195025308
sign_shuffle_null,lung,seed43,source_disjoint,11,10,-0.019607843137254943
sign_shuffle_null,lung,seed43,source_disjoint,11,11,-0.016113158818514606
sign_shuffle_null,lung,seed43,source_disjoint,11,12,-0.005553883957675199
sign_shuffle_null,lung,seed43,source_disjoint,11,13,-0.011324030891128878
sign_shuffle_null,lung,seed43,source_disjoint,11,14,-0.008515746452033568
sign_shuffle_null,lung,seed43,source_disjoint,11,15,-0.020845870317436344
sign_shuffle_null,lung,seed43,target_disjoint,0,0,0.013490725126475478
sign_shuffle_null,lung,seed43,target_disjoint,0,1,0.02263489443712602
sign_shuffle_null,lung,seed43,target_disjoint,0,2,0.011002219408806801
sign_shuffle_null,lung,seed43,target_disjoint,0,3,0.011243125214636829
sign_shuffle_null,lung,seed43,target_disjoint,0,4,0.005212791585723908
sign_shuffle_null,lung,seed43,target_disjoint,0,5,0.02421615914135017
sign_shuffle_null,lung,seed43,target_disjoint,0,6,0.033639676673654695
sign_shuffle_null,lung,seed43,target_disjoint,0,7,0.029892822544682895
sign_shuffle_null,lung,seed43,target_disjoint,0,8,0.025618025905062514
sign_shuffle_null,lung,seed43,target_disjoint,0,9,0.03326550382630172
sign_shuffle_null,lung,seed43,target_disjoint,0,10,0.04132815983843946
sign_shuffle_null,lung,seed43,target_disjoint,0,11,0.008347129889234528
sign_shuffle_null,lung,seed43,target_disjoint,0,12,0.02543093948138625
sign_shuffle_null,lung,seed43,target_disjoint,0,13,0.03542596759560629
sign_shuffle_null,lung,seed43,target_disjoint,0,14,0.021627703142539423
sign_shuffle_null,lung,seed43,target_disjoint,0,15,0.03483395439191789
sign_shuffle_null,lung,seed43,target_disjoint,3,0,0.022988564662706212
sign_shuffle_null,lung,seed43,target_disjoint,3,1,0.006778679323618475
sign_shuffle_null,lung,seed43,target_disjoint,3,2,0.02640737684331379
sign_shuffle_null,lung,seed43,target_disjoint,3,3,0.020966493590367896
sign_shuffle_null,lung,seed43,target_disjoint,3,4,0.03275037545426124
sign_shuffle_null,lung,seed43,target_disjoint,3,5,0.039613628092692366
sign_shuffle_null,lung,seed43,target_disjoint,3,6,0.027791303812975066
sign_shuffle_null,lung,seed43,target_disjoint,3,7,0.03291439642844324
sign_shuffle_null,lung,seed43,target_disjoint,3,8,0.02307313797751892
sign_shuffle_null,lung,seed43,target_disjoint,3,9,0.02677129837978026
sign_shuffle_null,lung,seed43,target_disjoint,3,10,0.027127531433082053
sign_shuffle_null,lung,seed43,target_disjoint,3,11,0.02328328985068978
sign_shuffle_null,lung,seed43,target_disjoint,3,12,0.019054624110058038
sign_shuffle_null,lung,seed43,target_disjoint,3,13,0.02304494687258124
sign_shuffle_null,lung,seed43,target_disjoint,3,14,0.026935319353962484
sign_shuffle_null,lung,seed43,target_disjoint,3,15,0.012873083645571215
sign_shuffle_null,lung,seed43,target_disjoint,7,0,0.006596718555385295
sign_shuffle_null,lung,seed43,target_disjoint,7,1,0.005686914714218949
sign_shuffle_null,lung,seed43,target_disjoint,7,2,0.004959071641286006
sign_shuffle_null,lung,seed43,target_disjoint,7,3,0.025536015417971514
sign_shuffle_null,lung,seed43,target_disjoint,7,4,0.011525036264012078
sign_shuffle_null,lung,seed43,target_disjoint,7,5,0.01251172493682623
sign_shuffle_null,lung,seed43,target_disjoint,7,6,-0.0015095055280194836
sign_shuffle_null,lung,seed43,target_disjoint,7,7,0.004195348980250757
sign_shuffle_null,lung,seed43,target_disjoint,7,8,0.0016120186368831502
sign_shuffle_null,lung,seed43,target_disjoint,7,9,0.01058447849018701
sign_shuffle_null,lung,seed43,target_disjoint,7,10,-0.0013582986924452478
sign_shuffle_null,lung,seed43,target_disjoint,7,11,0.018024367365976957
sign_shuffle_null,lung,seed43,target_disjoint,7,12,0.012496347970496646
sign_shuffle_null,lung,seed43,target_disjoint,7,13,-0.0064634515138624615
