null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,6,-0.007901079393052068
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,7,-0.029407953558887145
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,8,-0.00656641571534089
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,9,-0.017175696163165832
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,10,-0.034315758101926885
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,11,0.0003919764684539029
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,12,-0.0070717738069013825
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,13,-0.020311507910797832
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,14,-0.01865613621344253
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,15,-0.05053256968110609
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,16,-0.017969367524911517
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,17,-0.024023946198800106
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,18,-0.0004535264924261373
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,19,0.000670571313801327
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,20,-0.02839723737576627
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,21,0.006695994713176834
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,22,0.01319762092959964
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,23,-0.014616510955904327
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,0,-0.04207754007230513
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,1,-0.03796016741606523
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,2,-0.047076049913829965
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,3,-0.07108055926295476
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,4,-0.04337980900055716
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,5,-0.056924053749368264
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,6,-0.029702745778964257
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,7,-0.04163049252977069
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,8,-0.04713436046285624
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,9,-0.04279022456040327
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,10,-0.04174711362782324
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,11,-0.07448524743109641
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,12,-0.06818122918637348
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,13,-0.061686081919842484
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,14,-0.04664196027107925
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,15,-0.03662550373835405
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,16,-0.03035064076814442
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,17,-0.05517797675352787
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,18,-0.038446088657950295
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,19,-0.05176680963549418
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,20,-0.04883508480945409
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,21,-0.08008629961255875
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,22,-0.05893252821582684
curvature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,23,-0.05538206367511955
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,0,0.008984550924262535
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,1,0.012860735665453982
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,2,0.007873816523882082
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,3,0.010768304346286062
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,4,-0.004060885450138274
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,5,-0.007294412930061611
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,6,0.009452628063375101
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,7,0.003997631782690747
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,8,-0.006849107111230213
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,9,0.006985735032917217
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,10,0.017759099672599143
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,11,-0.006234281463639135
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,12,0.0014270027376187544
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,13,0.014108097987521329
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,14,0.010044682390685011
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,15,0.0102926367670797
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,16,0.013541345127190518
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,17,0.011183248404742496
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,18,0.009723353760051068
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,19,0.015524980138348576
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,20,0.020213341969567478
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,21,0.005945844740077977
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,22,0.010285046326986125
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,23,0.0011891689480156842
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,0,-0.015522449991650533
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,1,-0.010234443393027925
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,2,0.004169681758148358
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,3,-0.0040836567704194415
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,4,-0.006388620412211443
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,5,-0.02777089015621126
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,6,-0.035859769149415244
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,7,-0.02550893900828366
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,8,-0.007663814347955822
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,9,-0.03997378768020976
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,10,0.007365257037603046
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,11,-0.024886522920599008
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,12,-0.026801843970913453
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,13,-0.019345501652185737
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,14,-0.021313955783156313
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,15,-0.04134765733717238
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,16,-0.004612457430281713
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,17,-0.036573270518224676
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,18,-0.013257968697025002
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,19,-0.019621287642257457
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,20,0.011787953465541956
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,21,-0.038215335725165334
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,22,-0.005384152173143031
curvature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,23,-0.029822839128212708
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,0,-0.01986146984468462
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,1,-0.026575592110221202
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,2,-0.00397708977055522
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,3,-0.002353368365522246
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,4,-0.02882961887079427
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,5,-0.01458951363720451
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,6,-0.006186584087530145
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,7,-0.028233569241098655
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,8,0.00031172710518556634
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,9,-0.00401477106898418
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,10,-0.020892567192606237
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,11,-0.015648015565801976
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,12,-0.006765505854303577
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,13,0.001298292009509372
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,14,-0.018655668294955574
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,15,-0.027757414651859103
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,16,0.01047197539068645
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,17,-0.008755763525873372
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,18,-0.007217681435451984
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,19,-0.027490219990271347
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,20,0.017508101479162153
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,21,-0.02627414172278897
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,22,-0.003103568761518516
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,23,0.004785524900487115
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,0,-0.09586807434862754
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,1,-0.10688471578024283
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,2,-0.06145819773775196
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,3,-0.09307965826487918
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,4,-0.15841902974082123
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,5,-0.14463452566096435
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,6,-0.11253348497201321
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,7,-0.10545282643993947
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,8,-0.07745219613458398
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,9,-0.0604339515349992
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,10,-0.07720898048108749
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,11,-0.07494810257534557
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,12,-0.047447605867320886
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,13,-0.0992217099088113
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,14,-0.0625201252389338
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,15,-0.05769006789484865
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,16,-0.10807681503963396
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,17,-0.07616418084282794
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,18,-0.08952048834962778
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,19,-0.1182439144703038
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,20,-0.14635416309836202
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,21,-0.09434712012112834
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,22,-0.07887038318454942
curvature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,23,-0.06816889443070417
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,0,0.0187851683115553
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,1,0.008855753104738184
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,2,-0.0014367741025387293
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,3,0.011324392244554504
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,4,0.02862837707221999
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,5,0.021413158760925866
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,6,0.011601297798861987
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,7,0.0029597546512295514
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,8,0.015227193170359588
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,9,0.016165014811834855
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,10,0.009205803522447598
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,11,0.010825439783491153
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,12,0.01719426753256248
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,13,-0.002257041499260759
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,14,0.008061608873516701
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,15,-0.003424746997142236
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,16,0.01235364496528224
curvature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,17,0.012390217396983205
