null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,24,-0.01672517778377891
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,25,-0.015401926366009455
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,26,-0.014024664686290378
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,27,-0.015509946889909032
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,28,-0.015478440903771706
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,29,-0.01928616437123054
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,30,-0.019268160950580593
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,7,31,-0.014285714285714235
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,0,-0.005238995409127756
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,1,-0.004248807273381838
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,2,-0.0014942839139435726
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,3,-0.006751282743721276
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,4,-0.007885498244666445
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,5,-0.006566747682059448
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,6,-0.005121973174903149
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,7,-0.005193986857502941
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,8,-0.006607255378521915
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,9,-0.004172292735619809
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,10,-0.005225492843640267
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,11,-0.004298316680169112
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,12,-0.005477540732739206
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,13,-0.004118282473669854
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,14,-0.006832298136645876
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,15,-0.0038122243226212937
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,16,-0.006485732289134849
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,17,-0.006611756233684374
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,18,-0.005275002250427541
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,19,-0.007953011072103666
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,20,-0.0029795661175622268
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,21,-0.006427221172022768
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,22,-0.004208299576919594
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,23,-0.006728778467908869
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,24,-0.005207489422990319
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,25,-0.006764785309208765
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,26,-0.005297506526239948
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,27,-0.005225492843640267
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,28,-0.006580250247547048
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,29,-0.0018048429201548144
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,30,-0.005414528760464443
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,source_disjoint,11,31,-0.007894499954991363
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,0,0.025411337696852776
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,1,0.023544943965183585
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,2,0.02520921671669507
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,3,0.023605150214592308
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,4,0.025437140375170753
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,5,0.023630952892910173
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,6,0.02365675557122815
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,7,0.025402736804080228
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,8,0.023562145750728902
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,9,0.02531672787635353
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,10,0.023699760035091666
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,11,0.023544943965183585
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,12,0.023562145750728902
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,13,0.025325328769126187
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,14,0.023489038162161302
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,15,0.023673957356773467
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,16,0.023544943965183585
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,17,0.02536833323298948
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,18,0.023622352000137514
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,19,0.025235019395013047
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,20,0.025183414038377094
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,21,0.02528662475164911
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,22,0.025273723412490123
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,23,0.025265122519717464
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,24,0.02530812698358087
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,25,0.023489038162161302
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,26,0.023446033698297897
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,27,0.025351131447444164
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,28,0.02374276449895485
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,29,0.02529092519803544
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,30,0.02358794842904688
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,7,31,0.025342530554671505
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,0,0.004248841029698913
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,1,0.007779507512879924
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,2,0.00788271822615183
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,3,0.009568493209595186
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,4,0.004132728977267797
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,5,0.0058830106565060936
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,6,0.005874409763733435
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,7,0.0044122579923796534
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,8,0.007852615101447524
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,9,0.00418863478029019
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,10,0.004180033887517531
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,11,0.003995114692905144
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,12,0.00411552719172259
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,13,0.004149930762813225
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,14,0.009460982049936839
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,15,0.004089724513404502
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,16,0.007560184747176679
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,17,0.004240240136926254
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,18,0.004283244600789549
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,19,0.0041714329947448725
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,20,0.004214437458608167
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,21,0.004167132548358543
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,22,0.00945668160355051
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,23,0.004003715585677803
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,24,0.007882718226151941
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,25,0.004240240136926254
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,26,0.005964719137846464
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,27,0.005827104853483811
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,28,0.009602896780685821
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,29,0.003977912907359715
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,30,0.009572793655981515
bio_weight_shuffle_within_edge_degree_bins,lung,seed44,target_disjoint,11,31,0.005818503960711041
label_permutation,external_lung,seed42_main,source_disjoint,7,0,0.04047880116959052
label_permutation,external_lung,seed42_main,source_disjoint,7,1,-0.004547213622291046
label_permutation,external_lung,seed42_main,source_disjoint,7,2,0.007772187822497445
label_permutation,external_lung,seed42_main,source_disjoint,7,3,-0.019892715858273124
label_permutation,external_lung,seed42_main,source_disjoint,7,4,-0.01074453904368744
label_permutation,external_lung,seed42_main,source_disjoint,7,5,0.01579162366701059
label_permutation,external_lung,seed42_main,source_disjoint,7,6,0.009497549019607865
label_permutation,external_lung,seed42_main,source_disjoint,7,7,0.003531346749226061
label_permutation,external_lung,seed42_main,source_disjoint,7,8,-0.011717406260750074
label_permutation,external_lung,seed42_main,source_disjoint,7,9,0.003859219126246982
label_permutation,external_lung,seed42_main,source_disjoint,7,10,-0.01008879428964582
label_permutation,external_lung,seed42_main,source_disjoint,7,11,0.023972308221534178
label_permutation,external_lung,seed42_main,source_disjoint,7,12,0.041854790161678646
label_permutation,external_lung,seed42_main,source_disjoint,7,13,0.02763802889576894
label_permutation,external_lung,seed42_main,source_disjoint,7,14,0.008374183006536029
label_permutation,external_lung,seed42_main,source_disjoint,7,15,-0.0009352425180598201
label_permutation,external_lung,seed42_main,source_disjoint,7,16,-0.018145854833161446
label_permutation,external_lung,seed42_main,source_disjoint,7,17,0.0019511093911248611
label_permutation,external_lung,seed42_main,source_disjoint,7,18,0.0518522101823185
label_permutation,external_lung,seed42_main,source_disjoint,7,19,0.008605306157550896
label_permutation,external_lung,seed42_main,source_disjoint,7,20,0.012647273821809524
label_permutation,external_lung,seed42_main,source_disjoint,7,21,0.023510061919504666
label_permutation,external_lung,seed42_main,source_disjoint,7,22,0.022080323357413223
label_permutation,external_lung,seed42_main,source_disjoint,7,23,0.021811575507395875
label_permutation,external_lung,seed42_main,source_disjoint,7,24,-0.004928835569315504
label_permutation,external_lung,seed42_main,source_disjoint,7,25,-0.01810823013415902
label_permutation,external_lung,seed42_main,source_disjoint,7,26,-0.02574066907464745
label_permutation,external_lung,seed42_main,source_disjoint,7,27,0.029374140006879934
label_permutation,external_lung,seed42_main,source_disjoint,7,28,0.0012684898520810561
label_permutation,external_lung,seed42_main,source_disjoint,7,29,-0.002854102167182626
label_permutation,external_lung,seed42_main,source_disjoint,7,30,-0.02266081871345038
label_permutation,external_lung,seed42_main,source_disjoint,7,31,-0.028766769865841146
label_permutation,external_lung,seed42_main,source_disjoint,11,0,-0.0021446078431371918
label_permutation,external_lung,seed42_main,source_disjoint,11,1,-0.0018167354661162705
label_permutation,external_lung,seed42_main,source_disjoint,11,2,0.025547170622634896
label_permutation,external_lung,seed42_main,source_disjoint,11,3,0.010465041279669796
label_permutation,external_lung,seed42_main,source_disjoint,11,4,-0.013829764361885155
label_permutation,external_lung,seed42_main,source_disjoint,11,5,-0.01738798589611279
label_permutation,external_lung,seed42_main,source_disjoint,11,6,0.03186274509803916
label_permutation,external_lung,seed42_main,source_disjoint,11,7,-0.0023219814241486336
label_permutation,external_lung,seed42_main,source_disjoint,11,8,-0.000532120743034159
label_permutation,external_lung,seed42_main,source_disjoint,11,9,-0.01021779325765404
label_permutation,external_lung,seed42_main,source_disjoint,11,10,-0.014974630202958417
label_permutation,external_lung,seed42_main,source_disjoint,11,11,0.008540806673546508
label_permutation,external_lung,seed42_main,source_disjoint,11,12,0.020242088063295527
label_permutation,external_lung,seed42_main,source_disjoint,11,13,-0.0009459924320606161
label_permutation,external_lung,seed42_main,source_disjoint,11,14,0.003912968696250574
label_permutation,external_lung,seed42_main,source_disjoint,11,15,0.004563338493291991
label_permutation,external_lung,seed42_main,source_disjoint,11,16,0.011792655658754592
label_permutation,external_lung,seed42_main,source_disjoint,11,17,0.032056243550051544
label_permutation,external_lung,seed42_main,source_disjoint,11,18,0.006611197110423073
label_permutation,external_lung,seed42_main,source_disjoint,11,19,0.03174449604403168
label_permutation,external_lung,seed42_main,source_disjoint,11,20,0.026401788785689495
label_permutation,external_lung,seed42_main,source_disjoint,11,21,0.0016393618851048286
label_permutation,external_lung,seed42_main,source_disjoint,11,22,0.017914731682146467
label_permutation,external_lung,seed42_main,source_disjoint,11,23,-0.019177846577227375
label_permutation,external_lung,seed42_main,source_disjoint,11,24,-0.0041172170622635895
label_permutation,external_lung,seed42_main,source_disjoint,11,25,0.01109391124871012
label_permutation,external_lung,seed42_main,source_disjoint,11,26,0.01547987616099078
label_permutation,external_lung,seed42_main,source_disjoint,11,27,0.02949238906088758
label_permutation,external_lung,seed42_main,source_disjoint,11,28,0.0012308651530786863
label_permutation,external_lung,seed42_main,source_disjoint,11,29,-0.0026606037151701845
label_permutation,external_lung,seed42_main,source_disjoint,11,30,-0.00873968008255921
label_permutation,external_lung,seed42_main,source_disjoint,11,31,-0.004617088063295527
label_permutation,external_lung,seed42_main,target_disjoint,7,0,0.015114880688651244
label_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.0018830305715550333
label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.0029084119248052875
label_permutation,external_lung,seed42_main,target_disjoint,7,3,-0.025694664219254426
label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.0036109880372174885
label_permutation,external_lung,seed42_main,target_disjoint,7,5,0.01107665042091277
label_permutation,external_lung,seed42_main,target_disjoint,7,6,-0.002126716880815227
label_permutation,external_lung,seed42_main,target_disjoint,7,7,0.016415595923792714
label_permutation,external_lung,seed42_main,target_disjoint,7,8,0.0035983290081651464
label_permutation,external_lung,seed42_main,target_disjoint,7,9,0.028425849737325204
label_permutation,external_lung,seed42_main,target_disjoint,7,10,-0.007095385783910335
label_permutation,external_lung,seed42_main,target_disjoint,7,11,-0.010950060130388017
label_permutation,external_lung,seed42_main,target_disjoint,7,12,0.005266156085828255
label_permutation,external_lung,seed42_main,target_disjoint,7,13,0.009472118488511871
label_permutation,external_lung,seed42_main,target_disjoint,7,14,0.012196974492056423
label_permutation,external_lung,seed42_main,target_disjoint,7,15,0.0025982657130197984
label_permutation,external_lung,seed42_main,target_disjoint,7,16,0.00017406164947142422
label_permutation,external_lung,seed42_main,target_disjoint,7,17,-0.002547629596809986
label_permutation,external_lung,seed42_main,target_disjoint,7,18,-0.0052440027849863236
label_permutation,external_lung,seed42_main,target_disjoint,7,19,0.013355275650357656
